2,0.0,0.0,0.1987179487179487,-0.01282051282051282,0.33974358974358976,-0.08974358974358974,0.41025641025641024,-0.16025641025641027,0.46153846153846156,-0.20512820512820512,0.25,-0.5,0.32051282051282054,-0.6474358974358975,0.358974358974359,-0.7115384615384616,0.3782051282051282,-0.7564102564102564,0.1282051282051282,-0.5576923076923077,0.1282051282051282,-0.7628205128205128,0.1346153846153846,-0.8717948717948718,0.1282051282051282,-0.9551282051282052,0.00641025641025641,-0.5576923076923077,-0.019230769230769232,-0.7756410256410257,-0.02564102564102564,-0.9038461538461539,-0.05128205128205128,-1.0,-0.09615384615384616,-0.5128205128205128,-0.15384615384615385,-0.7051282051282052,-0.1987179487179487,-0.8205128205128205,-0.25,-0.9230769230769231
2,0.0,0.0,0.15483870967741936,-0.012903225806451613,0.3032258064516129,-0.05806451612903226,0.4129032258064516,-0.07096774193548387,0.5032258064516129,-0.06451612903225806,0.22580645161290322,-0.432258064516129,0.2838709677419355,-0.6129032258064516,0.3096774193548387,-0.7225806451612903,0.32903225806451614,-0.8129032258064516,0.10967741935483871,-0.4838709677419355,0.10967741935483871,-0.7354838709677419,0.10967741935483871,-0.8838709677419355,0.1032258064516129,-1.0,0.0,-0.4838709677419355,-0.025806451612903226,-0.7225806451612903,-0.03870967741935484,-0.8709677419354839,-0.05161290322580645,-0.9935483870967742,-0.0967741935483871,-0.432258064516129,-0.15483870967741936,-0.6064516129032258,-0.1935483870967742,-0.7096774193548387,-0.22580645161290322,-0.8064516129032258
2,0.0,0.0,0.16666666666666666,-0.030864197530864196,0.3148148148148148,-0.08641975308641975,0.42592592592592593,-0.10493827160493827,0.5123456790123457,-0.10493827160493827,0.22839506172839505,-0.4506172839506173,0.2777777777777778,-0.6234567901234568,0.30246913580246915,-0.7345679012345679,0.3148148148148148,-0.8271604938271605,0.11728395061728394,-0.5,0.1111111111111111,-0.7345679012345679,0.11728395061728394,-0.8827160493827161,0.1111111111111111,-1.0,0.018518518518518517,-0.49382716049382713,-0.018518518518518517,-0.7283950617283951,-0.037037037037037035,-0.8703703703703703,-0.04938271604938271,-0.9876543209876543,-0.07407407407407407,-0.4444444444444444,-0.12962962962962962,-0.6049382716049383,-0.1728395061728395,-0.7098765432098766,-0.2037037037037037,-0.7962962962962963
2,0.0,0.0,0.20245398773006135,-0.024539877300613498,0.3803680981595092,-0.08588957055214724,0.49693251533742333,-0.12883435582822086,0.5766871165644172,-0.15337423312883436,0.294478527607362,-0.4601226993865031,0.3558282208588957,-0.6319018404907976,0.38650306748466257,-0.7484662576687117,0.4049079754601227,-0.8343558282208589,0.1901840490797546,-0.5030674846625767,0.19631901840490798,-0.7423312883435583,0.19631901840490798,-0.8834355828220859,0.19631901840490798,-1.0,0.09815950920245399,-0.49693251533742333,0.05521472392638037,-0.7239263803680982,0.03680981595092025,-0.852760736196319,0.018404907975460124,-0.9693251533742331,0.0,-0.44171779141104295,-0.06134969325153374,-0.6134969325153374,-0.10429447852760736,-0.7177914110429447,-0.1411042944785276,-0.8098159509202454
2,0.0,0.0,0.19631901840490798,-0.03067484662576687,0.36809815950920244,-0.08588957055214724,0.49079754601226994,-0.13496932515337423,0.558282208588957,-0.1656441717791411,0.2822085889570552,-0.4601226993865031,0.34355828220858897,-0.6380368098159509,0.3803680981595092,-0.7423312883435583,0.4049079754601227,-0.8404907975460123,0.17791411042944785,-0.50920245398773,0.17177914110429449,-0.7484662576687117,0.17177914110429449,-0.8895705521472392,0.1656441717791411,-1.0,0.07975460122699386,-0.5030674846625767,0.04294478527607362,-0.7239263803680982,0.018404907975460124,-0.852760736196319,-0.006134969325153374,-0.9631901840490797,-0.006134969325153374,-0.44785276073619634,-0.07975460122699386,-0.6134969325153374,-0.12883435582822086,-0.7239263803680982,-0.17177914110429449,-0.8220858895705522
2,0.0,0.0,0.18604651162790697,-0.03488372093023256,0.3488372093023256,-0.11046511627906977,0.45348837209302323,-0.1686046511627907,0.4941860465116279,-0.20930232558139536,0.26744186046511625,-0.45930232558139533,0.3313953488372093,-0.6395348837209303,0.36627906976744184,-0.75,0.3953488372093023,-0.8430232558139535,0.1744186046511628,-0.5,0.18023255813953487,-0.7325581395348837,0.18604651162790697,-0.877906976744186,0.1744186046511628,-1.0,0.0872093023255814,-0.48255813953488375,0.05232558139534884,-0.7034883720930233,0.03488372093023256,-0.8372093023255814,0.01744186046511628,-0.9534883720930233,0.0,-0.4186046511627907,-0.06395348837209303,-0.5697674418604651,-0.11046511627906977,-0.6744186046511628,-0.13953488372093023,-0.7732558139534884
2,0.0,0.0,0.1907514450867052,-0.03468208092485549,0.3583815028901734,-0.12138728323699421,0.47398843930635837,-0.17341040462427745,0.5317919075144508,-0.21965317919075145,0.2832369942196532,-0.4624277456647399,0.35260115606936415,-0.6416184971098265,0.3872832369942196,-0.7514450867052023,0.4161849710982659,-0.8439306358381503,0.18497109826589594,-0.49710982658959535,0.19653179190751446,-0.7341040462427746,0.20809248554913296,-0.884393063583815,0.20809248554913296,-1.0,0.09826589595375723,-0.4797687861271676,0.06936416184971098,-0.6994219653179191,0.057803468208092484,-0.8265895953757225,0.046242774566473986,-0.9479768786127167,0.011560693641618497,-0.41040462427745666,-0.05202312138728324,-0.5549132947976878,-0.09248554913294797,-0.653179190751445,-0.1329479768786127,-0.7456647398843931
2,0.0,0.0,0.1907514450867052,-0.04046242774566474,0.3583815028901734,-0.1329479768786127,0.47398843930635837,-0.1907514450867052,0.5317919075144508,-0.23121387283236994,0.2774566473988439,-0.4682080924855491,0.35260115606936415,-0.6473988439306358,0.3930635838150289,-0.7514450867052023,0.42196531791907516,-0.8439306358381503,0.1907514450867052,-0.5028901734104047,0.19653179190751446,-0.7398843930635838,0.2023121387283237,-0.884393063583815,0.19653179190751446,-1.0,0.10404624277456648,-0.47398843930635837,0.06936416184971098,-0.6878612716763006,0.057803468208092484,-0.8208092485549133,0.04046242774566474,-0.9421965317919075,0.023121387283236993,-0.4046242774566474,-0.04046242774566474,-0.5433526011560693,-0.08092485549132948,-0.6416184971098265,-0.11560693641618497,-0.7398843930635838
2,0.0,0.0,0.18285714285714286,-0.04,0.33714285714285713,-0.13142857142857142,0.45714285714285713,-0.18285714285714286,0.5371428571428571,-0.22285714285714286,0.26857142857142857,-0.4742857142857143,0.3485714285714286,-0.6571428571428571,0.38857142857142857,-0.7657142857142857,0.4228571428571429,-0.8571428571428571,0.17714285714285713,-0.49714285714285716,0.18857142857142858,-0.7314285714285714,0.2057142857142857,-0.88,0.2057142857142857,-1.0,0.08571428571428572,-0.4685714285714286,0.06285714285714286,-0.6742857142857143,0.05714285714285714,-0.8057142857142857,0.045714285714285714,-0.9257142857142857,0.0,-0.38285714285714284,-0.05142857142857143,-0.5142857142857142,-0.08,-0.6057142857142858,-0.10857142857142857,-0.6971428571428572
2,0.0,0.0,0.1864406779661017,-0.04519774011299435,0.3389830508474576,-0.12994350282485875,0.4632768361581921,-0.1864406779661017,0.5423728813559322,-0.22598870056497175,0.2711864406779661,-0.4745762711864407,0.3502824858757062,-0.6497175141242938,0.3954802259887006,-0.7570621468926554,0.423728813559322,-0.8531073446327684,0.1807909604519774,-0.5028248587570622,0.1977401129943503,-0.7288135593220338,0.20903954802259886,-0.8757062146892656,0.20903954802259886,-1.0,0.0903954802259887,-0.4689265536723164,0.07344632768361582,-0.6836158192090396,0.06779661016949153,-0.807909604519774,0.062146892655367235,-0.9209039548022598,0.0,-0.384180790960452,-0.05084745762711865,-0.5141242937853108,-0.07909604519774012,-0.6101694915254238,-0.10734463276836158,-0.7005649717514124
2,0.0,0.0,0.1712707182320442,-0.06629834254143646,0.32044198895027626,-0.16574585635359115,0.43646408839779005,-0.2265193370165746,0.5303867403314917,-0.27071823204419887,0.2596685082872928,-0.4861878453038674,0.3149171270718232,-0.6850828729281768,0.3425414364640884,-0.7955801104972375,0.36464088397790057,-0.9005524861878453,0.13812154696132597,-0.5138121546961326,0.143646408839779,-0.7403314917127072,0.14917127071823205,-0.8839779005524862,0.143646408839779,-1.0,0.027624309392265192,-0.48066298342541436,-0.016574585635359115,-0.6850828729281768,-0.03867403314917127,-0.8066298342541437,-0.06077348066298342,-0.9171270718232044,-0.08839779005524862,-0.39226519337016574,-0.16022099447513813,-0.5193370165745856,-0.20994475138121546,-0.6077348066298343,-0.2430939226519337,-0.6906077348066298
2,0.0,0.0,0.18681318681318682,-0.07142857142857142,0.33516483516483514,-0.1813186813186813,0.44505494505494503,-0.24725274725274726,0.5384615384615384,-0.2857142857142857,0.25274725274725274,-0.4945054945054945,0.3076923076923077,-0.6868131868131868,0.34065934065934067,-0.8021978021978022,0.37362637362637363,-0.9010989010989011,0.14285714285714285,-0.5164835164835165,0.12637362637362637,-0.7362637362637363,0.12637362637362637,-0.8791208791208791,0.12637362637362637,-1.0,0.03296703296703297,-0.46703296703296704,-0.038461538461538464,-0.6648351648351648,-0.054945054945054944,-0.8021978021978022,-0.06593406593406594,-0.9175824175824175,-0.054945054945054944,-0.36813186813186816,-0.13736263736263737,-0.4835164835164835,-0.16483516483516483,-0.5659340659340659,-0.17032967032967034,-0.6373626373626373
2,0.0,0.0,0.16759776536312848,-0.0670391061452514,0.3240223463687151,-0.17318435754189945,0.4581005586592179,-0.22905027932960895,0.553072625698324,-0.26256983240223464,0.22346368715083798,-0.49162011173184356,0.24581005586592178,-0.6927374301675978,0.2569832402234637,-0.8212290502793296,0.2737430167597765,-0.9273743016759777,0.11173184357541899,-0.5083798882681564,0.0782122905027933,-0.7318435754189944,0.07262569832402235,-0.88268156424581,0.07262569832402235,-1.0,0.0,-0.4581005586592179,-0.05027932960893855,-0.6536312849162011,-0.0670391061452514,-0.7877094972067039,-0.07262569832402235,-0.8938547486033519,-0.1005586592178771,-0.35195530726256985,-0.21787709497206703,-0.4581005586592179,-0.2849162011173184,-0.5418994413407822,-0.3407821229050279,-0.6145251396648045
2,0.0,0.0,0.1864406779661017,-0.0903954802259887,0.3615819209039548,-0.20903954802259886,0.5084745762711864,-0.288135593220339,0.632768361581921,-0.3446327683615819,0.22033898305084745,-0.4971751412429379,0.2937853107344633,-0.7175141242937854,0.327683615819209,-0.847457627118644,0.3559322033898305,-0.9661016949152542,0.07344632768361582,-0.5141242937853108,0.07344632768361582,-0.7570621468926554,0.07909604519774012,-0.8926553672316384,0.07909604519774012,-1.0,-0.05649717514124294,-0.4745762711864407,-0.12994350282485875,-0.6892655367231638,-0.1807909604519774,-0.8248587570621468,-0.21468926553672316,-0.9378531073446328,-0.1638418079096045,-0.384180790960452,-0.2937853107344633,-0.5141242937853108,-0.3785310734463277,-0.5932203389830508,-0.4463276836158192,-0.672316384180791
2,0.0,0.0,0.1793478260869565,-0.09239130434782608,0.3532608695652174,-0.21195652173913043,0.5108695652173914,-0.28804347826086957,0.6467391304347826,-0.32608695652173914,0.19021739130434784,-0.4945652173913043,0.2608695652173913,-0.7010869565217391,0.30434782608695654,-0.8315217391304348,0.33695652173913043,-0.9402173913043478,0.04891304347826087,-0.5108695652173914,0.021739130434782608,-0.75,0.010869565217391304,-0.8913043478260869,0.0,-1.0,-0.07065217391304347,-0.47282608695652173,-0.14673913043478262,-0.6793478260869565,-0.18478260869565216,-0.8043478260869565,-0.21195652173913043,-0.907608695652174,-0.16304347826086957,-0.3858695652173913,-0.29891304347826086,-0.4945652173913043,-0.3858695652173913,-0.5706521739130435,-0.45108695652173914,-0.6467391304347826
2,0.0,0.0,0.1774193548387097,-0.08602150537634409,0.34946236559139787,-0.20967741935483872,0.4838709677419355,-0.3010752688172043,0.6236559139784946,-0.3333333333333333,0.15591397849462366,-0.489247311827957,0.22580645161290322,-0.6989247311827957,0.26881720430107525,-0.8225806451612904,0.2956989247311828,-0.9301075268817204,0.021505376344086023,-0.5053763440860215,0.005376344086021506,-0.7419354838709677,-0.005376344086021506,-0.8817204301075269,-0.021505376344086023,-1.0,-0.0967741935483871,-0.46774193548387094,-0.1881720430107527,-0.6720430107526881,-0.24193548387096775,-0.7956989247311828,-0.2849462365591398,-0.9032258064516129,-0.1989247311827957,-0.3817204301075269,-0.3333333333333333,-0.5053763440860215,-0.42473118279569894,-0.5806451612903226,-0.4946236559139785,-0.6559139784946236
2,0.0,0.0,0.17647058823529413,-0.0855614973262032,0.3422459893048128,-0.20320855614973263,0.47058823529411764,-0.2994652406417112,0.6042780748663101,-0.3315508021390374,0.15508021390374332,-0.48663101604278075,0.22459893048128343,-0.6898395721925134,0.26737967914438504,-0.8128342245989305,0.29411764705882354,-0.9197860962566845,0.016042780748663103,-0.49732620320855614,0.0053475935828877,-0.7379679144385026,-0.0053475935828877,-0.8823529411764706,-0.0213903743315508,-1.0,-0.10160427807486631,-0.46524064171123,-0.1925133689839572,-0.6577540106951871,-0.25133689839572193,-0.786096256684492,-0.2887700534759358,-0.8983957219251337,-0.19786096256684493,-0.3850267379679144,-0.33689839572192515,-0.49732620320855614,-0.42780748663101603,-0.5721925133689839,-0.5026737967914439,-0.6417112299465241
2,0.0,0.0,0.1827956989247312,-0.08064516129032258,0.34946236559139787,-0.1989247311827957,0.478494623655914,-0.2849462365591398,0.6075268817204301,-0.3172043010752688,0.16666666666666666,-0.4731182795698925,0.23655913978494625,-0.6827956989247311,0.27419354838709675,-0.8064516129032258,0.2956989247311828,-0.9193548387096774,0.026881720430107527,-0.5,0.016129032258064516,-0.7365591397849462,0.010752688172043012,-0.8817204301075269,-0.005376344086021506,-1.0,-0.0967741935483871,-0.46774193548387094,-0.1827956989247312,-0.6666666666666666,-0.23655913978494625,-0.7903225806451613,-0.27956989247311825,-0.9032258064516129,-0.1935483870967742,-0.3924731182795699,-0.3387096774193548,-0.510752688172043,-0.43010752688172044,-0.5860215053763441,-0.510752688172043,-0.6559139784946236
2,0.0,0.0,0.1912568306010929,-0.06557377049180328,0.37158469945355194,-0.16939890710382513,0.5355191256830601,-0.25136612021857924,0.6775956284153005,-0.28415300546448086,0.18579234972677597,-0.45901639344262296,0.273224043715847,-0.6612021857923497,0.31693989071038253,-0.7814207650273224,0.3442622950819672,-0.8961748633879781,0.04371584699453552,-0.48633879781420764,0.04918032786885246,-0.73224043715847,0.0546448087431694,-0.8797814207650273,0.04918032786885246,-1.0,-0.08743169398907104,-0.4644808743169399,-0.15846994535519127,-0.6666666666666666,-0.1912568306010929,-0.7923497267759563,-0.2185792349726776,-0.907103825136612,-0.1912568306010929,-0.39344262295081966,-0.32786885245901637,-0.5245901639344263,-0.41530054644808745,-0.6010928961748634,-0.4918032786885246,-0.6721311475409836
2,0.0,0.0,0.1881720430107527,-0.07526881720430108,0.3655913978494624,-0.1774193548387097,0.5161290322580645,-0.25268817204301075,0.6559139784946236,-0.2849462365591398,0.1774193548387097,-0.46774193548387094,0.25806451612903225,-0.6774193548387096,0.3010752688172043,-0.7903225806451613,0.3279569892473118,-0.8924731182795699,0.043010752688172046,-0.4946236559139785,0.04838709677419355,-0.7365591397849462,0.053763440860215055,-0.8817204301075269,0.03763440860215054,-1.0,-0.07526881720430108,-0.46774193548387094,-0.15053763440860216,-0.6720430107526881,-0.1989247311827957,-0.7956989247311828,-0.23655913978494625,-0.9032258064516129,-0.1827956989247312,-0.3924731182795699,-0.3118279569892473,-0.521505376344086,-0.3924731182795699,-0.5967741935483871,-0.45698924731182794,-0.6774193548387096
2,0.0,0.0,0.1793478260869565,-0.06521739130434782,0.3423913043478261,-0.16847826086956522,0.4945652173913043,-0.23369565217391305,0.6358695652173914,-0.2608695652173913,0.15760869565217392,-0.46195652173913043,0.24456521739130435,-0.6630434782608695,0.29347826086956524,-0.782608695652174,0.32608695652173914,-0.8858695652173914,0.021739130434782608,-0.4891304347826087,0.03260869565217391,-0.7336956521739131,0.043478260869565216,-0.8804347826086957,0.03804347826086957,-1.0,-0.10869565217391304,-0.45652173913043476,-0.17391304347826086,-0.6630434782608695,-0.20652173913043478,-0.7989130434782609,-0.22826086956521738,-0.907608695652174,-0.22826086956521738,-0.375,-0.3532608695652174,-0.5,-0.43478260869565216,-0.5815217391304348,-0.5054347826086957,-0.6630434782608695
2,0.0,0.0,0.17486338797814208,-0.0546448087431694,0.33879781420765026,-0.14754098360655737,0.4918032786885246,-0.2185792349726776,0.6284153005464481,-0.2568306010928962,0.15300546448087432,-0.4426229508196721,0.2459016393442623,-0.644808743169399,0.29508196721311475,-0.7650273224043715,0.3333333333333333,-0.8743169398907104,0.01639344262295082,-0.46994535519125685,0.0273224043715847,-0.7213114754098361,0.03825136612021858,-0.8743169398907104,0.03825136612021858,-1.0,-0.11475409836065574,-0.4371584699453552,-0.18032786885245902,-0.6502732240437158,-0.2185792349726776,-0.7923497267759563,-0.25136612021857924,-0.907103825136612,-0.22950819672131148,-0.34972677595628415,-0.3551912568306011,-0.4808743169398907,-0.4426229508196721,-0.5683060109289617,-0.5136612021857924,-0.6502732240437158
2,0.0,0.0,0.18617021276595744,-0.047872340425531915,0.35106382978723405,-0.14893617021276595,0.5,-0.22340425531914893,0.6436170212765957,-0.25,0.18085106382978725,-0.44148936170212766,0.26595744680851063,-0.6382978723404256,0.31382978723404253,-0.7606382978723404,0.34574468085106386,-0.8776595744680851,0.047872340425531915,-0.4787234042553192,0.06382978723404255,-0.7180851063829787,0.07446808510638298,-0.8723404255319149,0.06914893617021277,-1.0,-0.0851063829787234,-0.4521276595744681,-0.15425531914893617,-0.6542553191489362,-0.18617021276595744,-0.7872340425531915,-0.2127659574468085,-0.9042553191489362,-0.19148936170212766,-0.3723404255319149,-0.3191489361702128,-0.5053191489361702,-0.39893617021276595,-0.5904255319148937,-0.46808510638297873,-0.675531914893617
2,0.0,0.0,0.17894736842105263,-0.05789473684210526,0.34210526315789475,-0.15263157894736842,0.48947368421052634,-0.22105263157894736,0.631578947368421,-0.25263157894736843,0.18421052631578946,-0.4473684210526316,0.2736842105263158,-0.6368421052631579,0.3263157894736842,-0.7631578947368421,0.35789473684210527,-0.8736842105263158,0.05263157894736842,-0.4842105263157895,0.06842105263157895,-0.7210526315789474,0.07894736842105263,-0.8736842105263158,0.07368421052631578,-1.0,-0.06842105263157895,-0.4631578947368421,-0.1368421052631579,-0.6578947368421053,-0.16842105263157894,-0.7894736842105263,-0.2,-0.9052631578947369,-0.17894736842105263,-0.3894736842105263,-0.30526315789473685,-0.5105263157894737,-0.38421052631578945,-0.5947368421052631,-0.45263157894736844,-0.6789473684210526
2,0.0,0.0,0.1837837837837838,-0.05405405405405406,0.3567567567567568,-0.15675675675675677,0.5135135135135135,-0.21081081081081082,0.654054054054054,-0.22702702702702704,0.22702702702702704,-0.43783783783783786,0.31351351351351353,-0.6324324324324324,0.3621621621621622,-0.7513513513513513,0.4,-0.8648648648648649,0.08648648648648649,-0.4810810810810811,0.11891891891891893,-0.7189189189189189,0.12972972972972974,-0.8702702702702703,0.13513513513513514,-1.0,-0.04864864864864865,-0.4540540540540541,-0.0972972972972973,-0.6756756756756757,-0.12972972972972974,-0.8162162162162162,-0.15135135135135136,-0.9459459459459459,-0.17297297297297298,-0.3783783783783784,-0.2810810810810811,-0.5243243243243243,-0.3621621621621622,-0.6162162162162163,-0.42162162162162165,-0.7081081081081081
2,0.0,0.0,0.19889502762430938,-0.04419889502762431,0.3867403314917127,-0.143646408839779,0.5469613259668509,-0.19889502762430938,0.6906077348066298,-0.20441988950276244,0.23756906077348067,-0.425414364640884,0.3425414364640884,-0.6187845303867403,0.39779005524861877,-0.7458563535911602,0.4419889502762431,-0.861878453038674,0.09392265193370165,-0.4696132596685083,0.13259668508287292,-0.712707182320442,0.15469613259668508,-0.8674033149171271,0.16574585635359115,-1.0,-0.04419889502762431,-0.4585635359116022,-0.08287292817679558,-0.6795580110497238,-0.10497237569060773,-0.8176795580110497,-0.12154696132596685,-0.9392265193370166,-0.1712707182320442,-0.39779005524861877,-0.26519337016574585,-0.5469613259668509,-0.3370165745856354,-0.6408839779005525,-0.39779005524861877,-0.7348066298342542
2,0.0,0.0,0.1978021978021978,-0.054945054945054944,0.3791208791208791,-0.15384615384615385,0.532967032967033,-0.21428571428571427,0.6648351648351648,-0.21978021978021978,0.24175824175824176,-0.44505494505494503,0.34615384615384615,-0.6318681318681318,0.4065934065934066,-0.7527472527472527,0.45054945054945056,-0.8626373626373627,0.1043956043956044,-0.4945054945054945,0.14285714285714285,-0.7307692307692307,0.16483516483516483,-0.8736263736263736,0.17582417582417584,-1.0,-0.03296703296703297,-0.4835164835164835,-0.06593406593406594,-0.6923076923076923,-0.08791208791208792,-0.8241758241758241,-0.1043956043956044,-0.9395604395604396,-0.15384615384615385,-0.4230769230769231,-0.25274725274725274,-0.5714285714285714,-0.32967032967032966,-0.6648351648351648,-0.38461538461538464,-0.7582417582417582
2,0.0,0.0,0.19021739130434784,-0.04891304347826087,0.375,-0.15760869565217392,0.532608695652174,-0.22826086956521738,0.6684782608695652,-0.23369565217391305,0.24456521739130435,-0.45652173913043476,0.358695652173913,-0.6521739130434783,0.41304347826086957,-0.7771739130434783,0.45108695652173914,-0.8858695652173914,0.10869565217391304,-0.5054347826086957,0.15217391304347827,-0.7336956521739131,0.16847826086956522,-0.8804347826086957,0.1793478260869565,-1.0,-0.021739130434782608,-0.4891304347826087,-0.06521739130434782,-0.7010869565217391,-0.08695652173913043,-0.8315217391304348,-0.09782608695652174,-0.9456521739130435,-0.14130434782608695,-0.43478260869565216,-0.24456521739130435,-0.5760869565217391,-0.31521739130434784,-0.6630434782608695,-0.3695652173913043,-0.75
2,0.0,0.0,0.1912568306010929,-0.0546448087431694,0.37158469945355194,-0.15846994535519127,0.5300546448087432,-0.22404371584699453,0.6721311475409836,-0.22404371584699453,0.2459016393442623,-0.4644808743169399,0.3551912568306011,-0.6502732240437158,0.41530054644808745,-0.7704918032786885,0.453551912568306,-0.8743169398907104,0.11475409836065574,-0.5081967213114754,0.15846994535519127,-0.7431693989071039,0.18579234972677597,-0.8852459016393442,0.19672131147540983,-1.0,-0.01639344262295082,-0.4972677595628415,-0.0546448087431694,-0.7103825136612022,-0.07103825136612021,-0.8415300546448088,-0.08196721311475409,-0.9562841530054644,-0.13114754098360656,-0.4371584699453552,-0.23497267759562843,-0.5792349726775956,-0.30601092896174864,-0.6721311475409836,-0.366120218579235,-0.7650273224043715
2,0.0,0.0,0.18478260869565216,-0.05434782608695652,0.358695652173913,-0.16304347826086957,0.5163043478260869,-0.21739130434782608,0.657608695652174,-0.21739130434782608,0.2554347826086957,-0.4673913043478261,0.3641304347826087,-0.657608695652174,0.42934782608695654,-0.7771739130434783,0.483695652173913,-0.8804347826086957,0.125,-0.5163043478260869,0.1793478260869565,-0.7391304347826086,0.21195652173913043,-0.8804347826086957,0.2391304347826087,-1.0,-0.005434782608695652,-0.5,-0.03260869565217391,-0.7065217391304348,-0.043478260869565216,-0.8315217391304348,-0.04891304347826087,-0.9456521739130435,-0.125,-0.43478260869565216,-0.22282608695652173,-0.5815217391304348,-0.2826086956521739,-0.6739130434782609,-0.32065217391304346,-0.7717391304347826
2,0.0,0.0,0.2,-0.05555555555555555,0.38333333333333336,-0.17222222222222222,0.5555555555555556,-0.23333333333333334,0.7,-0.2222222222222222,0.2777777777777778,-0.4777777777777778,0.4,-0.6555555555555556,0.4666666666666667,-0.7666666666666667,0.5222222222222223,-0.8611111111111112,0.15,-0.5277777777777778,0.2111111111111111,-0.7555555555555555,0.25,-0.8888888888888888,0.2722222222222222,-1.0,0.022222222222222223,-0.5166666666666667,0.005555555555555556,-0.7277777777777777,-0.005555555555555556,-0.8555555555555555,-0.011111111111111112,-0.9666666666666667,-0.1111111111111111,-0.45555555555555555,-0.2,-0.6055555555555555,-0.2611111111111111,-0.6944444444444444,-0.3055555555555556,-0.7944444444444444
2,0.0,0.0,0.2023121387283237,-0.057803468208092484,0.3872832369942196,-0.1791907514450867,0.5606936416184971,-0.23121387283236994,0.6994219653179191,-0.2138728323699422,0.30057803468208094,-0.48554913294797686,0.4277456647398844,-0.6705202312138728,0.5028901734104047,-0.7803468208092486,0.5606936416184971,-0.8786127167630058,0.1676300578034682,-0.5375722543352601,0.23699421965317918,-0.7572254335260116,0.2774566473988439,-0.8901734104046243,0.30057803468208094,-1.0,0.03468208092485549,-0.5317919075144508,0.023121387283236993,-0.7398843930635838,0.011560693641618497,-0.8728323699421965,0.005780346820809248,-0.9884393063583815,-0.10404624277456648,-0.47398843930635837,-0.18497109826589594,-0.6242774566473989,-0.24277456647398843,-0.7225433526011561,-0.28901734104046245,-0.8208092485549133
2,0.0,0.0,0.19540229885057472,-0.05172413793103448,0.3793103448275862,-0.1724137931034483,0.5459770114942529,-0.22988505747126436,0.6896551724137931,-0.21264367816091953,0.28735632183908044,-0.47701149425287354,0.41954022988505746,-0.6609195402298851,0.4942528735632184,-0.7758620689655172,0.5517241379310345,-0.8850574712643678,0.15517241379310345,-0.5287356321839081,0.22988505747126436,-0.7528735632183908,0.27011494252873564,-0.8908045977011494,0.2988505747126437,-1.0,0.022988505747126436,-0.5229885057471264,0.011494252873563218,-0.735632183908046,0.011494252873563218,-0.8735632183908046,0.011494252873563218,-0.9885057471264368,-0.10344827586206896,-0.46551724137931033,-0.1896551724137931,-0.6264367816091954,-0.2471264367816092,-0.7241379310344828,-0.28735632183908044,-0.8218390804597702
2,0.0,0.0,0.18497109826589594,-0.05202312138728324,0.3699421965317919,-0.17341040462427745,0.5433526011560693,-0.23699421965317918,0.6820809248554913,-0.23121387283236994,0.2832369942196532,-0.48554913294797686,0.4161849710982659,-0.6705202312138728,0.4913294797687861,-0.7861271676300579,0.5549132947976878,-0.8901734104046243,0.15606936416184972,-0.5375722543352601,0.23121387283236994,-0.7572254335260116,0.2774566473988439,-0.8959537572254336,0.3063583815028902,-1.0,0.028901734104046242,-0.5317919075144508,0.017341040462427744,-0.7398843930635838,0.011560693641618497,-0.8728323699421965,0.017341040462427744,-0.9826589595375722,-0.09826589595375723,-0.47398843930635837,-0.18497109826589594,-0.630057803468208,-0.24277456647398843,-0.7283236994219653,-0.2832369942196532,-0.8265895953757225
2,0.0,0.0,0.2,-0.052941176470588235,0.3941176470588235,-0.17058823529411765,0.5705882352941176,-0.23529411764705882,0.7176470588235294,-0.21764705882352942,0.31176470588235294,-0.4823529411764706,0.4411764705882353,-0.6705882352941176,0.5117647058823529,-0.7941176470588235,0.5705882352941176,-0.8941176470588236,0.18235294117647058,-0.5352941176470588,0.25882352941176473,-0.7529411764705882,0.3058823529411765,-0.888235294117647,0.32941176470588235,-1.0,0.052941176470588235,-0.5294117647058824,0.041176470588235294,-0.7352941176470589,0.041176470588235294,-0.8647058823529412,0.041176470588235294,-0.9764705882352941,-0.08235294117647059,-0.4764705882352941,-0.16470588235294117,-0.6235294117647059,-0.2235294117647059,-0.7235294117647059,-0.25882352941176473,-0.8176470588235294
2,0.0,0.0,0.19883040935672514,-0.04678362573099415,0.38596491228070173,-0.1695906432748538,0.5555555555555556,-0.23976608187134502,0.695906432748538,-0.2222222222222222,0.30409356725146197,-0.4853801169590643,0.4327485380116959,-0.6783625730994152,0.5087719298245614,-0.7894736842105263,0.5730994152046783,-0.8947368421052632,0.17543859649122806,-0.5380116959064327,0.24561403508771928,-0.7602339181286549,0.29239766081871343,-0.8947368421052632,0.32748538011695905,-1.0,0.04093567251461988,-0.5380116959064327,0.029239766081871343,-0.7368421052631579,0.029239766081871343,-0.8654970760233918,0.03508771929824561,-0.9707602339181286,-0.0935672514619883,-0.4853801169590643,-0.17543859649122806,-0.6257309941520468,-0.23391812865497075,-0.7251461988304093,-0.27485380116959063,-0.8187134502923976
